0.00666	0.07326	-0.999	0	0	-1
0.00666	0.06327	-0.999	0	0	-1
0.00666	0.06993	-1.00566	0	0	-1
0.01332	0.07326	-0.999	0	0	-1
0.00666	0.07326	-0.999	0	0	-1
0.01332	0.0666	-0.999	0	0	-1
0	0.0666	-1.00566	0	0	-1
0.00666	0.06993	-0.999	0	0	-1
0.01332	0.06993	-1.00566	0	0	-1
0	0.07326	-0.999	0	0	-1
0.01332	0.06993	-0.999	0	0	-1
0.00666	0.07326	-1.00566	0	0	-1
0.00666	0.06993	-1.00566	0	0	-1
0	0.07326	-0.999	0	0	-1
0.01332	0.06327	-1.00566	0	0	-1
0.01332	0.07326	-1.00566	0	0	-1
-0.01998	0.07659	-0.99234	0	0	-1
0.00666	0.08325	-0.999	0	0	-1
0.00666	0.06993	-1.00566	0	0	-1
0	0.07659	-0.999	0	0	-1
0.00666	0.06993	-1.00566	0	0	-1
0	0.06993	-1.00566	0	0	-1
0.01332	0.06993	-1.00566	0	0	-1
0.00666	0.0666	-1.00566	0	0	-1
0.00666	0.07326	-1.00566	0	0	-1
0.00666	0.06993	-0.999	0	0	-1
0.00666	0.06327	-1.00566	0	0	-1
0.00666	0.0666	-1.00566	0	0	-1
0.00666	0.07326	-0.999	0	0	-1
0.01332	0.06993	-1.01232	0	0	-1
0	0.07326	-1.00566	0	0	-1
0.01332	0.07659	-1.00566	0	0	-1
0.00666	0.07326	-0.999	0	0	-1
0.00666	0.06993	-1.01232	0	0	-1
0.01332	0.06993	-1.00566	0	0	-1
0.00666	0.0666	-0.999	0	0	-1
0.00666	0.07659	-1.00566	0	0	-1
0.00666	0.07326	-0.999	0	0	-1
0.00666	0.0666	-1.00566	0	0	-1
0	0.07659	-1.00566	0	0	-1
0.00666	0.07326	-0.999	0	0	-1
0.01332	0.06993	-1.00566	0	0	-1
0.00666	0.06993	-0.999	0	0	-1
0.00666	0.07326	-1.00566	0	0	-1
0.01332	0.07659	-1.00566	0	0	-1
0.02664	0.05994	-0.999	0	0	-1
0.01332	0.07326	-1.00566	0	0	-1
0.00666	0.06993	-0.999	0	0	-1
0.01332	0.07326	-0.999	0	0	-1
0	0.07326	-0.999	0	0	-1
0.00666	0.07326	-0.999	0	0	-1
0.00666	0.07659	-0.999	0	0	-1
0	0.07659	-0.999	0	0	-1
0.01332	0.06993	-1.00566	0	0	-1
0.01332	0.07326	-1.00566	0	0	-1
0	0.07326	-0.99234	0	0	-1
0.00666	0.06993	-0.999	0	0	-1
0.01332	0.07326	-0.999	0	0	-1
0.00666	0.07326	-0.999	0	0	-1
0.01332	0.06993	-1.01232	0	0	-1
0.00666	0.06993	-0.999	0	0	-1
0.01332	0.06993	-1.03896	0	0	-1
0.02664	0.06993	-0.999	0	0	-1
0	0.07326	-0.999	0	0	-1
0.01332	0.06327	-1.00566	0	0	-1
0.00666	0.06993	-0.999	0	0	-1
0.00666	0.07326	-1.00566	0	0	-1
0.00666	0.07326	-0.999	0	0	-1
0	0.07326	-0.999	0	0	-1
0.01332	0.07659	-0.999	0	0	-1
0.00666	0.07659	-0.99234	0	0	-1
0.01332	0.06993	-0.999	0	0	-1
0.00666	0.06993	-0.999	0	0	-1
0.00666	0.06993	-0.999	0	0	-1
0.01332	0.06993	-1.00566	0	0	-1
0.00666	0.06993	-0.999	0	0	-1
0	0.07659	-1.00566	0	0	-1
0.00666	0.07326	-1.00566	0	0	-1
0.00666	0.06993	-1.00566	0	0	-1
0.00666	0.06993	-0.99234	0	0	-1
0.01332	0.07659	-0.99234	0	0	-1
0	0.06993	-0.999	0	0	-1
0.00666	0.07326	-0.999	0	0	-1
0.00666	0.07326	-0.99234	0	0	-1
0.00666	0.07659	-1.00566	0	0	-1
0.00666	0.07659	-0.999	0	0	-1
0.01332	0.06993	-0.999	0	0	-1
0.01332	0.0666	-1.00566	0	0	-1
0.00666	0.05994	-0.999	0	0	-1
0.01332	0.06993	-0.99234	0	0	-1
0.01332	0.07659	-0.999	0	0	-1
0	0.0666	-0.99234	0	0	-1
0.01332	0.0666	-1.00566	0	0	-1
0.00666	0.06327	-0.999	0	0	-1
0.00666	0.06993	-0.99234	0	0	-1
0.00666	0.07326	-1.01232	0	0	-1
0.00666	0.07326	-0.999	0	0	-1
0.01998	0.07326	-0.999	0	0	-1
0.00666	0.06993	-1.00566	0	0	-1
0.01332	0.06993	-0.999	0	0	-1
0.00666	0.0666	-1.00566	0	0	-1
0.00666	0.07326	-1.00566	0	0	-1
0	0.0666	-1.00566	0	0	-1
0.00666	0.0666	-1.00566	0	0	-1
0	0.07326	-0.999	0	0	-1
0.01332	0.07326	-1.00566	0	0	-1
0.01332	0.07992	-0.999	0	0	-1
0.00666	0.07326	-0.999	0	0	-1
0.00666	0.07326	-1.00566	0	0	-1
0.00666	0.06993	-0.999	0	0	-1
0.00666	0.0666	-0.999	0	0	-1
0.01332	0.07326	-0.999	0	0	-1
0.00666	0.0666	-1.00566	0	0	-1
0.01332	0.06993	-0.999	0	0	-1
0.01332	0.07326	-1.01232	0	0	-1
0.01332	0.07659	-1.00566	0	0	-1
0.01332	0.07659	-1.00566	0	0	-1
0.00666	0.07326	-0.999	0	0	-1
0.01332	0.06993	-1.00566	0	0	-1
0.01332	0.07992	-0.999	0	0	-1
0.00666	0.06993	-0.999	0	0	-1
0.00666	0.0666	-0.999	0	0	-1
0.00666	0.0666	-0.999	0	0	-1
0	0.0666	-1.00566	0	0	-1
0	0.06993	-0.999	0	0	-1
0.00666	0.06993	-0.999	0	0	-1
0.01332	0.06993	-0.99234	0	0	-1
0.01332	0.06993	-1.00566	0	0	-1
0.00666	0.07326	-1.00566	0	0	-1
0.00666	0.07659	-1.01232	0	0	-1
0.01332	0.07326	-1.00566	0	0	-1
0.00666	0.06993	-1.00566	0	0	-1
0	0.07326	-1.00566	0	0	-1
0.01332	0.07326	-1.00566	0	0	-1
0.00666	0.0666	-1.00566	0	0	-1
0.01332	0.07326	-0.999	0	0	-1
0.00666	0.07326	-0.999	0	0	-1
0.00666	0.06993	-0.999	0	0	-1
0.01332	0.06993	-1.00566	0	0	-1
0.00666	0.06993	-0.999	0	0	-1
0.01332	0.0666	-0.999	0	0	-1
0.00666	0.06327	-0.999	0	0	-1
0.01332	0.06993	-1.00566	0	0	-1
0.00666	0.06993	-0.999	0	0	-1
0.00666	0.0666	-0.99234	0	0	-1
0.01332	0.07326	-0.999	0	0	-1
0.00666	0.05994	-0.999	0	0	-1
0.00666	0.06993	-1.00566	0	0	-1
0.00666	0.06993	-1.00566	0	0	-1
0.00666	0.07326	-0.99234	0	0	-1
0.01332	0.07659	-0.999	0	0	-1
0.01332	0.0666	-0.999	0	0	-1
0.01332	0.07659	-0.999	0	0	-1
0.00666	0.06993	-1.01232	0	0	-1
0.00666	0.07326	-0.99234	0	0	-1
0.00666	0.07326	-1.00566	0	0	-1
0.01332	0.07326	-0.999	0	0	-1
0.01332	0.07326	-1.00566	0	0	-1
0.00666	0.07659	-0.99234	0	0	-1
0.00666	0.07326	-0.999	0	0	-1
0.00666	0.06993	-0.999	0	0	-1
0.00666	0.07659	-0.999	0	0	-1
0.00666	0.07326	-0.999	0	0	-1
0.00666	0.07992	-0.999	0	0	-1
0.00666	0.06993	-0.999	0	0	-1
0.00666	0.07659	-0.999	0	0	-1
0.01332	0.0666	-0.999	0	0	-1
0.01332	0.07326	-0.99234	0	0	-1
0.01332	0.06993	-1.00566	0	0	-1
0.00666	0.08325	-0.999	0	0	-1
0.00666	0.07659	-0.999	0	0	-1
0.01332	0.06993	-0.999	0	0	-1
0.00666	0.07326	-0.99234	0	0	-1
0.01332	0.06993	-0.99234	0	0	-1
0.01332	0.06993	-0.999	0	0	-1
0	0.07326	-0.999	0	0	-1
0.01332	0.06993	-1.00566	0	0	-1
0.00666	0.07326	-0.999	0	0	-1
0.00666	0.06993	-1.00566	0	0	-1
0.00666	0.07326	-1.00566	0	0	-1
0.00666	0.0666	-0.999	0	0	-1
0	0.07326	-0.999	0	0	-1
0.00666	0.07326	-1.00566	0	0	-1
0.00666	0.0666	-0.99234	0	0	-1
0.01332	0.06993	-0.999	0	0	-1
0.00666	0.06993	-0.999	0	0	-1
0.00666	0.07659	-0.99234	0	0	-1
0	0.07659	-0.99234	0	0	-1
0.00666	0.06993	-1.00566	0	0	-1
0	0.06993	-0.999	0	0	-1
0.00666	0.0666	-0.999	0	0	-1
0.01332	0.07992	-1.00566	0	0	-1
0	0.05994	-0.999	0	0	-1
0.00666	0.07659	-0.999	0	0	-1
0.01332	0.07326	-0.999	0	0	-1
0.01332	0.07992	-0.999	0	0	-1
0.00666	0.07326	-1.01232	0	0	-1
0.00666	0.07659	-0.999	0	0	-1
0.00666	0.06993	-1.00566	0	0	-1
0.00666	0.06993	-1.01898	0	0	-1
0.01998	0.07326	-0.999	0	0	-1
0.00666	0.07326	-0.999	0	0	-1
0.01332	0.06993	-0.999	0	0	-1
0.01332	0.07992	-0.999	0	0	-1
0.00666	0.07326	-1.00566	0	0	-1
0.00666	0.0666	-0.999	0	0	-1
0.00666	0.07659	-1.00566	0	0	-1
0.01332	0.06993	-1.00566	0	0	-1
0.01332	0.06993	-1.00566	0	0	-1
0.00666	0.0666	-0.999	0	0	-1
0.00666	0.07326	-0.999	0	0	-1
0	0.06993	-0.99234	0	0	-1
0.01332	0.06993	-0.999	0	0	-1
0.01332	0.07659	-0.999	0	0	-1
0.01332	0.07326	-0.99234	0	0	-1
0.00666	0.06993	-0.999	0	0	-1
0	0.06993	-1.00566	0	0	-1
0.00666	0.07992	-1.00566	0	0	-1
0.00666	0.06993	-0.999	0	0	-1
0.00666	0.06993	-1.00566	0	0	-1
0.00666	0.07992	-0.999	0	0	-1
0.00666	0.07326	-1.00566	0	0	-1
0.00666	0.06993	-0.99234	0	0	-1
0.01332	0.06993	-0.999	0	0	-1
-1.00233	-0.0333	-0.00666	-1	0	0
-0.999	-0.0333	0	-1	0	0
-1.00233	-0.0333	0	-1	0	0
-0.999	-0.0333	0.00333	-1	0	0
-1.00233	-0.02664	0.00666	-1	0	0
-1.00233	-0.02664	0	-1	0	0
-0.999	-0.0333	0.00333	-1	0	0
-0.99567	-0.02664	0	-1	0	0
-0.999	-0.0333	0	-1	0	0
-0.999	-0.03996	0.00666	-1	0	0
-0.999	-0.0333	0	-1	0	0
-0.999	-0.0333	0.00666	-1	0	0
-1.00233	-0.0333	0.00333	-1	0	0
-0.999	-0.03996	0.00333	-1	0	0
-0.999	-0.0333	0	-1	0	0
-0.99567	-0.0333	0	-1	0	0
-0.99567	-0.01998	0	-1	0	0
-0.999	-0.0333	-0.00666	-1	0	0
-0.99567	-0.02664	0.00333	-1	0	0
-1.05228	-0.02664	0.00333	-1	0	0
-0.99567	-0.0333	0.00333	-1	0	0
-0.99234	-0.0333	0.00333	-1	0	0
-1.00233	-0.01332	0	-1	0	0
-1.00233	-0.0333	0	-1	0	0
-1.00233	-0.03996	-0.00666	-1	0	0
-1.00233	-0.02664	0	-1	0	0
-0.999	-0.02664	0	-1	0	0
-0.999	-0.0333	0	-1	0	0
-1.00233	-0.03996	0	-1	0	0
-1.00233	-0.0333	-0.00666	-1	0	0
-0.999	-0.03996	0	-1	0	0
-0.99234	-0.0333	0	-1	0	0
-1.00233	-0.0333	0	-1	0	0
-0.999	-0.03996	0	-1	0	0
-1.00233	-0.0333	0.00333	-1	0	0
-0.99567	-0.0333	-0.00666	-1	0	0
-0.99567	-0.0333	-0.00666	-1	0	0
-1.00233	-0.0333	-0.01332	-1	0	0
-0.999	-0.0333	0	-1	0	0
-0.99234	-0.03996	0	-1	0	0
-0.999	-0.0333	0.00333	-1	0	0
-1.00233	-0.03996	0	-1	0	0
-1.00233	-0.0333	0	-1	0	0
-0.999	-0.0333	0	-1	0	0
-0.999	-0.0333	0.00333	-1	0	0
-0.97902	-0.0333	0	-1	0	0
-1.00233	-0.0333	0	-1	0	0
-0.99567	-0.02664	0	-1	0	0
-0.999	-0.03996	0	-1	0	0
-0.99567	-0.0333	0	-1	0	0
-0.999	-0.0333	0	-1	0	0
-0.999	-0.0333	0.00333	-1	0	0
-0.999	-0.0333	0	-1	0	0
-1.00233	-0.0333	-0.00666	-1	0	0
-0.99567	-0.0333	0	-1	0	0
-0.99567	-0.02664	0	-1	0	0
-0.999	-0.0333	0.00333	-1	0	0
-0.999	-0.0333	0.00333	-1	0	0
-1.00233	-0.0333	0.00333	-1	0	0
-1.00233	-0.0333	0	-1	0	0
-0.999	-0.0333	0	-1	0	0
-0.99567	-0.0333	0.00333	-1	0	0
-0.98901	-0.02664	0	-1	0	0
-0.999	-0.02664	0	-1	0	0
-1.00233	-0.0333	0	-1	0	0
-0.999	-0.0333	0	-1	0	0
-0.999	-0.0333	0.00333	-1	0	0
-1.00233	-0.03996	-0.00666	-1	0	0
-0.99567	-0.03996	0	-1	0	0
-0.99567	-0.0333	0	-1	0	0
-0.99567	-0.0333	0	-1	0	0
-0.99567	-0.02664	0.00333	-1	0	0
-0.99567	-0.0333	0	-1	0	0
-1.00233	-0.03996	0	-1	0	0
-0.99567	-0.02664	0.00333	-1	0	0
-0.99567	-0.0333	0	-1	0	0
-1.00233	-0.03996	0.00666	-1	0	0
-1.00566	-0.03996	0	-1	0	0
-0.999	-0.0333	0	-1	0	0
-0.999	-0.0333	0.00333	-1	0	0
-0.99567	-0.0333	0.00333	-1	0	0
-0.999	-0.0333	0	-1	0	0
-1.00233	-0.03996	0	-1	0	0
-0.99567	-0.0333	-0.00666	-1	0	0
-0.999	-0.03996	0.01332	-1	0	0
-1.00233	-0.0333	0.00333	-1	0	0
-0.999	-0.0333	0	-1	0	0
-0.999	-0.0333	0.01665	-1	0	0
-0.99567	-0.02664	0.00333	-1	0	0
-1.00233	-0.03996	0.00333	-1	0	0
-0.999	-0.03996	0	-1	0	0
-0.98901	-0.0333	0	-1	0	0
-1.00233	-0.0333	0	-1	0	0
-0.999	-0.03996	-0.00666	-1	0	0
-0.999	-0.03996	0.00333	-1	0	0
-0.99567	-0.03996	-0.00666	-1	0	0
-0.99234	-0.0333	0	-1	0	0
-0.99567	-0.0333	0	-1	0	0
-0.99567	-0.0333	0	-1	0	0
-0.99234	-0.0333	-0.00666	-1	0	0
-0.99567	-0.0333	0	-1	0	0
-0.99567	-0.0333	0.00666	-1	0	0
-0.99567	-0.03996	0	-1	0	0
-0.999	-0.03996	0.01998	-1	0	0
-0.99567	-0.03996	0	-1	0	0
-0.99234	-0.0333	0.00999	-1	0	0
-0.99234	-0.02664	0.00666	-1	0	0
-0.98235	-0.0333	0	-1	0	0
-1.00233	-0.0333	0	-1	0	0
-1.00233	-0.02664	0.00333	-1	0	0
-0.999	-0.02664	0	-1	0	0
-0.99567	-0.0333	0	-1	0	0
-0.99567	-0.0333	0.00999	-1	0	0
-0.99567	-0.0333	0.00333	-1	0	0
-0.999	-0.0333	0.00333	-1	0	0
-0.999	-0.02664	0	-1	0	0
-0.99234	-0.0333	0	-1	0	0
-1.00233	-0.02664	0	-1	0	0
-0.999	-0.0333	0	-1	0	0
-0.999	-0.0333	0.00666	-1	0	0
-0.999	-0.0333	0	-1	0	0
-0.99567	-0.02664	0.00333	-1	0	0
-1.00566	-0.0333	0	-1	0	0
-0.999	-0.0333	0.00333	-1	0	0
-0.99567	-0.0333	0	-1	0	0
-0.999	-0.03996	0.00666	-1	0	0
-0.999	-0.02664	0	-1	0	0
-0.99567	-0.03996	0.00333	-1	0	0
-0.99234	-0.02664	0	-1	0	0
-0.999	-0.03996	0	-1	0	0
-0.999	-0.0333	0.00666	-1	0	0
-0.999	-0.0333	0.00333	-1	0	0
-0.999	-0.0333	0	-1	0	0
-1.00233	-0.03996	0.00333	-1	0	0
-0.999	-0.03996	0	-1	0	0
-0.999	-0.0333	0	-1	0	0
-0.999	-0.05328	0	-1	0	0
-0.999	-0.03996	0	-1	0	0
-1.00233	-0.0333	0	-1	0	0
-0.999	-0.02664	0.00666	-1	0	0
-1.00233	-0.03996	0.00666	-1	0	0
-0.999	-0.03996	0.00333	-1	0	0
-0.98235	-0.04662	0	-1	0	0
-0.99234	-0.0333	0	-1	0	0
-0.99567	-0.0333	0.00999	-1	0	0
-0.999	-0.0333	0	-1	0	0
-0.999	-0.0333	0.00333	-1	0	0
-0.99234	-0.0333	0	-1	0	0
-0.999	-0.0333	0.00333	-1	0	0
-0.999	-0.0333	0	-1	0	0
-0.999	-0.03996	0.00333	-1	0	0
-0.99567	-0.02664	0	-1	0	0
-0.99567	-0.0333	0.00999	-1	0	0
-0.999	-0.03996	0.00333	-1	0	0
-0.999	-0.0333	0.00333	-1	0	0
-0.99567	-0.02664	0	-1	0	0
-0.99567	-0.0333	0.00666	-1	0	0
-0.999	-0.0333	0.00333	-1	0	0
-0.99567	-0.0333	0.00666	-1	0	0
-0.99234	-0.02664	0	-1	0	0
-0.999	-0.0333	0	-1	0	0
-1.00233	-0.0333	0.00999	-1	0	0
-0.999	-0.03996	0	-1	0	0
-0.99567	-0.02664	0	-1	0	0
-1.00233	-0.0333	0.00333	-1	0	0
-0.99567	-0.0333	0	-1	0	0
-0.99567	-0.03996	0.00666	-1	0	0
-1.00233	-0.0333	0.00333	-1	0	0
-1.00233	-0.0333	0.00666	-1	0	0
-0.99567	-0.0333	0.00333	-1	0	0
-1.00233	-0.0333	0	-1	0	0
-1.00233	-0.0333	0	-1	0	0
-0.999	-0.0333	0.00666	-1	0	0
-0.99567	-0.03996	0	-1	0	0
-0.999	-0.0333	0.00333	-1	0	0
-1.00233	-0.0333	0	-1	0	0
-0.999	-0.0333	0	-1	0	0
-0.99567	-0.0333	0.00333	-1	0	0
-0.999	-0.03996	0	-1	0	0
-1.00233	-0.0333	0	-1	0	0
-0.99567	-0.0333	0	-1	0	0
-0.999	-0.0333	0	-1	0	0
-0.98568	-0.0333	0	-1	0	0
-0.999	-0.0333	0	-1	0	0
-1.00233	-0.0333	0.00333	-1	0	0
-0.999	-0.0333	0.00333	-1	0	0
-1.00233	-0.0333	0.00999	-1	0	0
-0.999	-0.02664	0.00999	-1	0	0
-0.99567	-0.0333	0	-1	0	0
-0.999	-0.0333	0	-1	0	0
-0.99567	-0.02664	0	-1	0	0
-0.99567	-0.03996	0	-1	0	0
-0.99234	-0.03996	0.00333	-1	0	0
-1.00233	-0.0333	0.00999	-1	0	0
-0.99567	-0.0333	0	-1	0	0
-0.99567	-0.0333	0.00333	-1	0	0
-1.00233	-0.04662	0	-1	0	0
-0.99567	-0.02664	0	-1	0	0
-0.99567	-0.0333	0	-1	0	0
-0.999	-0.0333	0	-1	0	0
-1.00233	-0.0333	0.00666	-1	0	0
-0.999	-0.03996	0	-1	0	0
-0.999	-0.0333	0.00666	-1	0	0
-0.999	-0.03996	0	-1	0	0
-0.999	-0.0333	0.00333	-1	0	0
-0.99567	-0.02664	0.00333	-1	0	0
-0.999	-0.03996	0	-1	0	0
-0.99567	-0.0333	0.00333	-1	0	0
-0.999	-0.02664	0.00333	-1	0	0
-1.00233	-0.02664	0	-1	0	0
-0.999	-0.0333	0.00333	-1	0	0
-0.99567	-0.03996	0	-1	0	0
-1.00233	-0.0333	0	-1	0	0
-0.99567	-0.02664	0	-1	0	0
-0.99567	-0.0333	0.00333	-1	0	0
-0.99567	-0.0333	0.00666	-1	0	0
-0.999	-0.0333	0.00333	-1	0	0
-1.00233	-0.0333	0.00666	-1	0	0
-0.999	-0.0333	0	-1	0	0
-0.999	-0.02664	0	-1	0	0
-0.999	-0.0333	0.00333	-1	0	0
-0.99567	-0.03996	0	-1	0	0
-0.999	-0.0333	0.00333	-1	0	0
-0.999	-0.0333	0	-1	0	0
-0.999	-0.02664	0	-1	0	0
-0.999	-0.0333	0	-1	0	0
-0.99234	-0.03996	0	-1	0	0
-0.999	-0.0333	0.00333	-1	0	0
-0.99567	-0.0333	-0.00666	-1	0	0
-0.999	-0.0333	0	-1	0	0
-0.999	-0.0333	0.00666	-1	0	0
-0.99234	-0.0333	0.00333	-1	0	0
-1.00233	-0.03996	0	-1	0	0
-0.99567	-0.03996	0	-1	0	0
-0.99234	-0.0333	0	-1	0	0
-1.00233	-0.0333	0	-1	0	0
-0.999	-0.02664	0.00666	-1	0	0
-1.00566	-0.0333	0.00333	-1	0	0
-0.99234	-0.0333	0.00999	-1	0	0
-1.00566	-0.0333	0.00666	-1	0	0
-1.00566	-0.0333	0.00333	-1	0	0
-0.999	-0.0333	0.00666	-1	0	0
-0.999	-0.0333	0.00333	-1	0	0
-0.999	-0.0333	0	-1	0	0
-1.00233	-0.02664	0	-1	0	0
-0.999	-0.0333	0	-1	0	0
-0.999	-0.02664	0	-1	0	0
-0.99567	-0.0333	0	-1	0	0
-0.999	-0.02664	0	-1	0	0
-0.99567	-0.0333	0	-1	0	0
-0.999	-0.02664	0	-1	0	0
-0.99567	-0.0333	0	-1	0	0
-0.999	-0.02664	0.00666	-1	0	0
-0.999	-0.02664	0	-1	0	0
-0.99234	-0.02664	0	-1	0	0
-0.999	-0.0333	0	-1	0	0
-1.00233	-0.0333	0	-1	0	0
-0.999	-0.03996	0	-1	0	0
-1.00233	-0.03996	0	-1	0	0
-0.999	-0.03996	0	-1	0	0
-0.999	-0.0333	0	-1	0	0
-0.999	-0.0333	0	-1	0	0
-1.00233	-0.0333	0	-1	0	0
-0.999	-0.02664	0	-1	0	0
-1.00233	-0.0333	0	-1	0	0
-1.00233	-0.03996	-0.00666	-1	0	0
-1.00233	-0.0333	-0.00666	-1	0	0
-0.99567	-0.0333	-0.00666	-1	0	0
-0.999	-0.0333	0	-1	0	0
-0.999	-0.03996	0	-1	0	0
-0.999	-0.0333	0	-1	0	0
-1.00233	-0.0333	0.00333	-1	0	0
-0.99234	-0.02664	-0.00666	-1	0	0
-1.00233	-0.02664	-0.00666	-1	0	0
-1.00233	-0.0333	0	-1	0	0
-0.999	-0.0333	0	-1	0	0
-0.99567	-0.02664	0	-1	0	0
-0.99567	-0.0333	-0.00666	-1	0	0
-0.999	-0.03996	0	-1	0	0
-0.999	-0.0333	-0.00666	-1	0	0
-0.99567	-0.03996	-0.00666	-1	0	0
-0.99567	-0.0333	0	-1	0	0
-0.999	-0.02664	0	-1	0	0
-1.00566	-0.03996	0.00333	-1	0	0
-0.99567	-0.02664	0.00333	-1	0	0
-0.99567	-0.0333	-0.00666	-1	0	0
-0.999	-0.02664	0	-1	0	0
-0.999	-0.0333	0	-1	0	0
-0.99567	-0.03996	0	-1	0	0
-0.999	-0.02664	0	-1	0	0
-0.99567	-0.03996	0	-1	0	0
-1.00233	-0.0333	0	-1	0	0
-0.999	-0.0333	0	-1	0	0
-1.00233	-0.0333	0	-1	0	0
-0.999	-0.0333	0	-1	0	0
-1.00233	-0.0333	-0.00666	-1	0	0
-1.02231	-0.0333	0	-1	0	0
-0.999	-0.0333	0	-1	0	0
-0.999	-0.0333	0	-1	0	0
-0.99567	-0.00666	0	-1	0	0
-0.999	-0.03996	0.00333	-1	0	0
-0.999	-0.03996	-0.00666	-1	0	0
-0.99567	-0.0333	0	-1	0	0
-0.999	-0.0333	0.00666	-1	0	0
-0.999	-0.03996	0	-1	0	0
-1.00233	-0.03996	0	-1	0	0
-0.999	-0.0333	0	-1	0	0
-1.00233	-0.0333	0	-1	0	0
-0.999	-0.02664	0	-1	0	0
-0.999	-0.03996	0	-1	0	0
-1.00233	-0.02664	0	-1	0	0
-0.99567	-0.0333	0	-1	0	0
-0.999	-0.0333	0	-1	0	0
-0.999	-0.0333	0.00333	-1	0	0
-0.999	-0.03996	0.00333	-1	0	0
-0.999	-0.0333	0	-1	0	0
-0.999	-0.0333	0.00333	-1	0	0
-1.00233	-0.0333	0	-1	0	0
-0.99567	-0.0333	-0.02664	-1	0	0
-0.99567	-0.0333	0.00333	-1	0	0
-0.99567	-0.0333	0	-1	0	0
-0.99567	-0.0333	0	-1	0	0
-0.999	-0.03996	0	-1	0	0
-0.99567	-0.0333	0	-1	0	0
-0.99567	-0.0333	0.00333	-1	0	0
-0.999	-0.02664	0	-1	0	0
-0.99567	-0.0333	0	-1	0	0
-0.99234	-0.02664	0	-1	0	0
-0.99567	-0.0333	0	-1	0	0
-1.00233	-0.02664	0	-1	0	0
-0.99567	-0.0333	0	-1	0	0
-0.999	-0.0333	0	-1	0	0
-1.00233	-0.0333	0	-1	0	0
-0.999	-0.03996	0	-1	0	0
-0.999	-0.02664	0	-1	0	0
-0.999	-0.02664	0	-1	0	0
-0.999	-0.03996	0	-1	0	0
-0.999	-0.03996	0	-1	0	0
-1.00233	-0.03996	0	-1	0	0
-0.99234	-0.01998	0	-1	0	0
-0.99567	-0.03996	0	-1	0	0
-0.999	-0.0333	0	-1	0	0
-1.00233	-0.0333	0	-1	0	0
-0.99567	-0.0333	0	-1	0	0
-0.999	-0.0333	0	-1	0	0
-1.00233	-0.0333	0	-1	0	0
-0.99234	0	-0.00666	-1	0	0
-1.00233	-0.03996	0	-1	0	0
-0.999	-0.02664	0	-1	0	0
-1.00233	-0.03996	0	-1	0	0
-0.99234	-0.02664	0.00333	-1	0	0
-0.99567	-0.03996	0	-1	0	0
-0.999	-0.0333	0	-1	0	0
-0.999	-0.0333	0	-1	0	0
-1.00233	-0.0333	0	-1	0	0
-0.999	-0.0333	0.00333	-1	0	0
-1.00566	-0.0333	0	-1	0	0
-1.00233	-0.0333	0	-1	0	0
-0.99567	-0.0333	0	-1	0	0
-0.99567	-0.0333	0	-1	0	0
-0.999	-0.0333	0	-1	0	0
-0.999	-0.0333	0	-1	0	0
-1.00233	-0.0333	0	-1	0	0
-0.99567	-0.0333	0	-1	0	0
-0.99567	-0.0333	0.00333	-1	0	0
-1.00233	-0.0333	0	-1	0	0
-1.00233	-0.0333	0	-1	0	0
-1.00566	-0.03996	0	-1	0	0
-0.99234	-0.0333	0	-1	0	0
-0.999	-0.03996	0.00666	-1	0	0
-0.99234	-0.0333	0	-1	0	0
-0.99567	-0.0333	0	-1	0	0
-1.00233	-0.02664	0	-1	0	0
-0.999	-0.0333	-0.00666	-1	0	0
-0.999	-0.02664	0	-1	0	0
-0.999	-0.03996	-0.00666	-1	0	0
-0.99567	-0.02664	0	-1	0	0
-1.00566	-0.03996	0.00333	-1	0	0
-0.999	-0.03996	0	-1	0	0
-1.00233	-0.0333	0	-1	0	0
-1.00566	-0.0333	0	-1	0	0
-1.00233	-0.02664	0	-1	0	0
-0.999	-0.03996	0	-1	0	0
-0.99234	-0.0333	0	-1	0	0
-0.99567	-0.0333	0.00666	-1	0	0
-0.99567	-0.0333	0	-1	0	0
-0.999	-0.0333	-0.00666	-1	0	0
-0.999	-0.0333	0	-1	0	0
-0.999	-0.03996	0	-1	0	0
-0.99234	-0.02664	0	-1	0	0
-0.999	-0.0333	0	-1	0	0
-0.999	-0.02664	0	-1	0	0
-0.99567	-0.0333	0	-1	0	0
-0.99567	-0.03996	0	-1	0	0
-1.00233	-0.0333	-0.00666	-1	0	0
-0.999	-0.0333	0	-1	0	0
-0.99567	-0.02664	0	-1	0	0
-0.999	-0.0333	0	-1	0	0
-0.999	-0.0333	0	-1	0	0
-0.999	-0.02664	0	-1	0	0
-0.999	-0.0333	0	-1	0	0
-1.00233	-0.0333	0	-1	0	0
-0.999	-0.0333	0	-1	0	0
-1.00566	-0.02664	0	-1	0	0
-0.999	-0.0333	0	-1	0	0
-0.999	-0.0333	0	-1	0	0
-0.999	-0.03996	0.00333	-1	0	0
-0.99234	-0.0333	0	-1	0	0
-1.00233	-0.0333	-0.01332	-1	0	0
-1.00233	-0.0333	0.00666	-1	0	0
-0.999	-0.0333	0.00333	-1	0	0
-1.00233	-0.0333	0	-1	0	0
-0.99234	-0.0333	-0.00666	-1	0	0
-0.999	-0.0333	0	-1	0	0
-0.999	-0.03996	0	-1	0	0
